"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Arf1",-0.0553930448961584,11.3927296704521,-0.665852315525798,0.528801440405228,0.848446173769465,-5.76044057139464
"Serpinh1",0.154883504841347,8.55041943926987,0.665445977007381,0.529044837720372,0.848630273632948,-5.76071406334262
"Phospho2",0.20934531762529,6.98687757357737,0.665442683068696,0.529046811084959,0.848630273632948,-5.76071627978718
"Pbld2",0.0944318802857929,7.47100503040052,0.665086895905131,0.529259987034363,0.848867425199047,-5.76095562823785
"Hps1",-0.219592965790197,4.55716209366538,-0.664701300626324,0.529491084641923,0.848882586788753,-5.76121490487135
"Epgn",-0.115906475879432,4.86418806435084,-0.66460416869858,0.529549308519798,0.848882586788753,-5.76128019653415
"Eps8",-0.0712196112392771,7.93902103612709,-0.664512841879337,0.529604056345028,0.848882586788753,-5.76134157852346
"Fgl1",-0.126854632299481,5.21941557947455,-0.664462026458508,0.529634520297872,0.848882586788753,-5.76137572910487
"Msln",-0.146016913232734,5.2229444310679,-0.664422514873683,0.529658208345973,0.848882586788753,-5.76140228136968
"Rgs11",-0.0731767417010509,7.41044637628932,-0.66441711928659,0.529661443169123,0.848882586788753,-5.76140590716406
"Med6",0.120178092138821,6.74854535619734,0.664143452988712,0.529825531124164,0.849040839405064,-5.7615897755749
"Usf1",0.126945960628935,6.18553959509415,0.663826873465551,0.530015389732741,0.849124045447299,-5.76180239462992
"Ssbp3",0.05934706903364,9.55746419181278,0.663796048155016,0.530033878549505,0.849124045447299,-5.76182309265058
"Mup3",-0.333361219795414,3.48734058219827,-0.663517201251094,0.53020114766976,0.849124045447299,-5.76201029004068
"Rgs4",0.260984546615889,9.24979451298481,0.66346130551369,0.530234681319466,0.849124045447299,-5.76204780618148
"Dxo",0.0636003892090509,7.19069835918761,0.663395066831878,0.530274421776064,0.849124045447299,-5.76209226077694
"Kcnk7",-0.142319923260533,4.4452630556364,-0.663134660824138,0.530430672874735,0.849124045447299,-5.76226698926871
"Ppl",-0.157892161994178,7.51708629614868,-0.663085364555584,0.530460255341571,0.849124045447299,-5.76230005965613
"Fgf13",0.172477942676526,10.0304204062791,0.663023380290705,0.53049745330233,0.849124045447299,-5.76234163877162
"Fbxo25",-0.0554036170786727,8.30822870370915,-0.663014301369033,0.530502901878384,0.849124045447299,-5.76234772864102
"Tmem56",0.092091255982977,8.30802142372231,0.662921472292718,0.530558613865967,0.849124045447299,-5.76240999148262
"Cst9",-0.113347627227482,5.66035160808572,-0.66285863079358,0.53059633071551,0.849124045447299,-5.76245213661718
"Phxr5",0.223138981413814,6.69170684712611,0.662581881755763,0.530762452994609,0.849180203212444,-5.76263769945978
"Slc7a12",0.211303342581078,5.65020175173368,0.662550928623785,0.530781035072401,0.849180203212444,-5.76265844966882
"Eif2s2",0.0844373389613029,10.1102763475541,0.66233172574192,0.530912640826648,0.849180203212444,-5.76280537388055
"Idh3g",0.0712966246340727,10.2453787675384,0.662255842915265,0.530958204428783,0.849180203212444,-5.76285622577208
"Clybl",-0.20629092215964,5.80704595778735,-0.662255840255024,0.53095820602616,0.849180203212444,-5.76285622755472
"Glo1",0.0761595282155501,9.18218763938587,0.66199174422933,0.53111680096548,0.849329303993167,-5.76303316886679
"Snhg5",-0.126153533565932,6.40827863312351,-0.661662119223579,0.531314789470929,0.849507320099156,-5.76325392836419
"Clpb",-0.0956638332100788,6.46340506827352,-0.661588716823325,0.531358884818429,0.849507320099156,-5.76330307517303
"Ap1m1",-0.0823525256974946,9.01294087284156,-0.661292682886734,0.531536746112991,0.849520140960169,-5.76350123784658
"Tmco3",-0.0637029993328868,7.41472578316115,-0.661104303919763,0.531649946433694,0.849520140960169,-5.76362729729753
"Lce1f",-0.148462394131021,5.80245081659465,-0.661053237414761,0.531680635847473,0.849520140960169,-5.7636614646414
"Adck1",-0.0903017357232683,7.1282631471194,-0.660956947501512,0.531738506202823,0.849520140960169,-5.76372588365539
"Hsp90ab1",-0.0569539686249154,11.8131252826835,-0.660955368949697,0.531739454947608,0.849520140960169,-5.76372693965644
"Anxa4",0.0718192715435224,6.56210550735376,0.660888520422028,0.531779633384511,0.849520140960169,-5.76377165720001
"Psen1",0.0701562964213274,9.2504538550045,0.66081373492231,0.531824584512431,0.849520140960169,-5.76382167945878
"Tmem185a",-0.0713966965021644,8.67628076367485,-0.660505003003225,0.532010178667593,0.849640158805266,-5.76402813120684
"Irgm1",-0.0889066408779549,6.54606784815667,-0.660461101264696,0.532036573520214,0.849640158805266,-5.76405748191726
"Rap1gap",-0.0700991946815748,9.79592800289695,-0.660362437635241,0.532095895651385,0.849640158805266,-5.76412343779328
"Igf2bp3",0.077467890135118,6.88766556364633,0.660036269727748,0.532292035949758,0.849848909203146,-5.76434141793589
"Fgfbp1",-0.118813956976313,6.09290691421062,-0.659770812525667,0.532451701758644,0.849872543605439,-5.76451875603435
"A26c3",0.240989401985574,3.49785726877996,0.659685447721935,0.532503052968852,0.849872543605439,-5.7645757707042
"Irf4",-0.172003433717854,5.20982870611799,-0.659473588042655,0.532630510718464,0.849872543605439,-5.76471724304024
"Tbc1d8",-0.104296441211245,6.3293583340809,-0.659399050782829,0.532675357963579,0.849872543605439,-5.76476700702427
"Cep68",0.106012465568692,7.97868878119568,0.659178094270491,0.532808316114357,0.849872543605439,-5.76491449764931
"Rhbdf1",0.0800911012448413,7.7699253524219,0.659055818334315,0.532881903328184,0.849872543605439,-5.76499609966369
"Insm1",0.0723783161637339,5.6808367374904,0.659035454254573,0.532894159314261,0.849872543605439,-5.76500968855576
"Dennd1a",-0.123719267814598,7.00524459490909,-0.658900977453365,0.532975097755244,0.849872543605439,-5.76509941542731
"Sox6",0.0684644837009998,5.37166895572971,0.658893462449537,0.532979621089409,0.849872543605439,-5.76510442919158
"Dok2",0.11235505989681,6.55594255838409,0.658821544034931,0.533022910520575,0.849872543605439,-5.76515240830068
"Cox6b1",0.0708996098921233,12.0690792021218,0.658815831038034,0.533026349406659,0.849872543605439,-5.76515621943226
"Vpreb3",-0.123521750291064,6.68618491215247,-0.658550931144484,0.533185818860315,0.849995645454447,-5.76533290237276
"Tprn",-0.0746399320794726,7.84911955735433,-0.658470248167357,0.533234395913122,0.849995645454447,-5.76538670410229
"Tiprl",0.0688524420504546,8.14528013325664,0.658044721657403,0.533490640233468,0.850261656779073,-5.76567036310877
"Elovl2",-0.168008427965529,7.25594113032915,-0.657871501837008,0.533594972318448,0.850261656779073,-5.76578578726172
"Msantd4",0.0788787810138629,8.98718632577953,0.657867148057334,0.533597594810787,0.850261656779073,-5.76578868804225
"Pdcd10",-0.095618475584109,8.92109982737849,-0.657714660198611,0.53368945076514,0.850303744180437,-5.76589027522407
"Cel",-0.153323949249319,5.35807967906706,-0.657303069633162,0.533937435366173,0.850594543613621,-5.76616437454301
"Drd3",0.16716401925987,4.27859771072492,0.657167115607835,0.534019364061893,0.850620767102633,-5.76625488070649
"Atxn10",-0.0574617364812227,11.623674739318,-0.656992989295725,0.53412430774603,0.850683639439098,-5.76637077494414
"Olfr78",0.150730745972344,6.88211072867883,0.656175198095348,0.53461735393101,0.851364539726145,-5.76691472136002
"Otog",0.169452815993829,6.45512555888934,0.655945056072417,0.534756158229857,0.851371844871283,-5.76706769251739
"Fam49b",-0.0580322016951857,9.20445703700823,-0.655934271214767,0.534762663399021,0.851371844871283,-5.76707485987399
"Gbp2",-0.0638700274424195,6.03682980817743,-0.65574978032191,0.534873951631795,0.851371844871283,-5.76719745227868
"Dpp7",0.0754972011700605,7.26919653474814,0.655733052425558,0.534884042921903,0.851371844871283,-5.76720856632705
"Larp7",-0.10177715064311,6.77051871016029,-0.655544570169703,0.534997755235079,0.851448534268665,-5.76733377735767
"Mfsd1",0.069035113806045,8.09601412743646,0.655027541235124,0.535309759611618,0.851541090723318,-5.76767708589426
"Fn3k",0.083702829656322,7.4030145642299,0.654906291902569,0.535382944868032,0.851541090723318,-5.76775756180802
"Pola2",0.190607468125675,4.9837132111021,0.65465442960511,0.535534987334102,0.851541090723318,-5.76792468725282
"Gapdh",-0.0535678161881208,12.3911533006482,-0.65460287434122,0.535566113204888,0.851541090723318,-5.76795889033717
"Sprr1b",-0.278525695200133,3.82590589247007,-0.654590878580055,0.535573355664755,0.851541090723318,-5.76796684829822
"Prrx2",0.137755126131158,4.8914138398256,0.654510527782606,0.535621869175562,0.851541090723318,-5.76802014958031
"Plk3",-0.0959145530207719,5.65432566181234,-0.654471719534135,0.53564530147515,0.851541090723318,-5.76804589128268
"Col25a1",0.0929791822105823,6.70055709035308,0.654401061936888,0.535687965968751,0.851541090723318,-5.76809275542006
"Pcdhb7",0.282918674513853,5.65651841892845,0.654378527578915,0.535701573121906,0.851541090723318,-5.7681077005662
"Kcnq1",-0.143613866247902,5.08727298728965,-0.654362425214631,0.535711296511383,0.851541090723318,-5.7681183796383
"Dusp22",0.0853778251247572,7.93312730078498,0.653954839505003,0.535957453531722,0.851807361420045,-5.76838861426935
"Drc1",0.0769728543294672,6.09731603666934,0.653867968699122,0.536009927420171,0.851807361420045,-5.76844619188595
"Nr5a2",0.0913058883462385,7.16521064421818,0.652948300761821,0.536565646501575,0.852299710594179,-5.7690553375158
"Tgs1",-0.106331566162829,7.8509495563059,-0.652928572056865,0.536577571746182,0.852299710594179,-5.76906839675907
"Nxn",0.107239721068289,7.22323863846489,0.652875610482184,0.536609585808115,0.852299710594179,-5.76910345251762
"Catsperg1",0.0892151733372577,4.49855980346973,0.652846460223517,0.536627206985598,0.852299710594179,-5.76912274629309
"Rbp4",0.108229231121861,8.23508904905374,0.652812513283513,0.53664772818987,0.852299710594179,-5.76914521392233
"Pate6",0.232505554593335,4.65836683844824,0.652512800746661,0.536828928274368,0.852457850990676,-5.76934353337095
"Ypel3",0.0618356292762297,10.4543697177923,0.652430787028702,0.536878518791403,0.852457850990676,-5.76939778799779
"Tspan15",-0.0746674985135414,7.76628254326039,-0.652213984410529,0.537009624788664,0.852482892964731,-5.76954118120322
"Prrx1",0.0641334727772724,6.78616673072141,0.652187714689409,0.537025512115472,0.852482892964731,-5.76955855318445
"Mbip",0.0931051222926618,7.02446671241222,0.651872389814573,0.537216236424197,0.85268147567305,-5.76976702794856
"Spata13",-0.0777238660331872,7.07192176185548,-0.651075730110558,0.537698285577195,0.85329179478325,-5.77029334423285
"Smap1",0.0748951318819007,8.88952193889526,0.651019858310473,0.537732103108231,0.85329179478325,-5.77033023520185
"Cryz",0.0836687925588784,7.67048937515964,0.650865927764306,0.537825279568994,0.853324601834713,-5.7704318580818
"Traf2",0.135394400632343,6.76354447561474,0.650768715088502,0.537884129071523,0.853324601834713,-5.77049602584429
"Ecm1",-0.0982523071608421,6.57515115294993,-0.650513067087117,0.53803890961969,0.853465944657384,-5.77066473328544
"Dnajc12",0.079671796257367,8.24766840405731,0.650289242968981,0.538174445513902,0.853472845433168,-5.77081239225851
"Slfn8",-0.110161704844598,5.96145566962237,-0.650288931337036,0.538174634236431,0.853472845433168,-5.77081259781443
"Rmnd5a",-0.0656138041521377,9.35016938052902,-0.649987624197163,0.538357123532021,0.853658055412686,-5.77101130337832
"Rps6ka2",0.0632646411719904,9.44742165481644,0.649778543023495,0.53848377815587,0.853743170841555,-5.7711491409317
"Fpr2",0.126752208728024,6.73419188958503,0.649672379035918,0.538548096017657,0.853743170841555,-5.77121911520738
"Cd209f",-0.194173141564757,7.1359397040179,-0.649573631351508,0.538607925143402,0.853743170841555,-5.77128419237745
"Stk24",0.0669726103488806,9.8217925894514,0.649384071040537,0.538722787379157,0.853821075435154,-5.77140909325343
"Ccr8",0.259994553897686,4.14591143928184,0.648477960284355,0.539272048316017,0.854423571177131,-5.77200569039112
"Cyp3a13",-0.108220522943768,5.57492791441911,-0.648468332171292,0.539277886510813,0.854423571177131,-5.77201202580338
"Pla2g5",-0.177057726174604,7.00713584036633,-0.648431507795676,0.539300216056619,0.854423571177131,-5.7720362559243
"Gm3716",0.107405796786082,6.73992535882879,0.648285443166271,0.539388792349661,0.854445065922897,-5.7721323534168
"Unc13a",-0.064036843386873,8.0339678072585,-0.648111919247029,0.539494032293401,0.854445065922897,-5.77224649223312
"Serpina3k",-0.108608805308615,5.88175360647587,-0.648083830253932,0.539511069101166,0.854445065922897,-5.77226496583234
"Ak3",0.0613788767427277,9.36076823655771,0.647935571659915,0.539600997913721,0.85448333527032,-5.77236246118065
"Haus1",-0.187652975584871,5.53815156438616,-0.647553622624878,0.539832718888489,0.854746102427266,-5.77261354287841
"Ifrd2",0.129357589999863,6.48539733172942,0.647333184178455,0.539966482875724,0.854751171899687,-5.77275839387629
"Sfrp4",0.116527678835478,8.29901427109791,0.647331521889962,0.539967491645704,0.854751171899687,-5.77275948601002
"Usp48",0.0712989269476356,8.80517290766794,0.647012842337163,0.540160906050608,0.854754391379283,-5.77296881541099
"Six4",-0.117463795244083,6.98393782917855,-0.647011884329019,0.540161487554421,0.854754391379283,-5.77296944455783
"Cyyr1",-0.188864273713225,4.77550197029335,-0.647002995949274,0.540166882753428,0.854754391379283,-5.77297528173064
"Usp13",0.10172402391901,7.36569492107345,0.646754126073724,0.540317959109454,0.854889337884697,-5.77313869115149
"Polr3c",-0.0760823038512486,6.4641656227388,-0.646048682161457,0.540746341994933,0.85546295160601,-5.77360159277095
"Hcls1",0.168648245424476,5.88318679878369,0.645638956848742,0.540995246222436,0.855491912694106,-5.77387024669149
"Grm1",-0.0839519255831647,7.04124140502157,-0.645507212901328,0.541075294607809,0.855491912694106,-5.77395659875619
"Cstb",-0.0676968594028793,10.3469808470427,-0.645458682864028,0.541104783602361,0.855491912694106,-5.77398840408905
"Trpc3",-0.181170941633257,6.07961471548731,-0.645399460999127,0.541140770782377,0.855491912694106,-5.77402721375233
"Plp1",-0.0869228946685734,12.4098866418365,-0.645376869502498,0.541154499285566,0.855491912694106,-5.77404201774497
"Kdm5d",-0.238459678925383,4.73925687839229,-0.645368305227425,0.541159703719915,0.855491912694106,-5.77404762971508
"Pbx1",-0.141781004999189,8.75027669636197,-0.64496336822995,0.541405816004398,0.855776857341258,-5.77431290157106
"Dhx16",0.0821204311051211,6.95138022299867,0.644819891557708,0.541493034890389,0.85581060726564,-5.77440685755219
"Porcn",0.0783153262235672,8.49334262133896,0.644518365258094,0.541676360058944,0.855996223089986,-5.77460425337879
"Gfpt1",0.103646645381078,5.41519055239146,0.64404985939954,0.541961283999658,0.856155090661928,-5.77491080390703
"Ubqln1",0.0558325183489696,10.5790072760729,0.643916921663694,0.542042147689588,0.856155090661928,-5.77499775176737
"Tdrp",-0.0529418047451795,7.67853377279416,-0.643819698558329,0.542101291556697,0.856155090661928,-5.77506133060268
"Vgll1",0.152169264474307,5.98363080663967,0.643678485688559,0.542187202939627,0.856155090661928,-5.77515366156695
"Mrm3",0.0613337269651986,7.48227634497714,0.643626953898918,0.54221855607063,0.856155090661928,-5.77518735084701
"Myl12a",-0.063434738022929,9.43114986971624,-0.643523115558192,0.542281737146279,0.856155090661928,-5.77525522878205
"Higd1b",0.100721929938785,5.95414730996695,0.643490856064574,0.542301366566765,0.856155090661928,-5.7752763145032
"Bscl2",0.0681411541335475,9.84979697745288,0.643486461972002,0.542304040340774,0.856155090661928,-5.7752791865357
"Ptprg",-0.153529854576159,6.58846430553257,-0.643359048845694,0.542381573890905,0.856173464896675,-5.77536245788528
"Map3k3",-0.178949823591267,6.09147385539126,-0.643217638176492,0.542467633321138,0.856205291513793,-5.77545486057882
"Dlx1",0.464401566004723,2.35753761661513,0.642876993767655,0.54267497694317,0.856347373459388,-5.77567737698715
"Trim46",-0.0845836618133831,8.87860566953851,-0.642853187530529,0.542689469180682,0.856347373459388,-5.7756929239076
"Chst5",0.129508296809196,7.01102298676315,0.642425694598447,0.542949749929928,0.856585093310735,-5.77597201746443
"Cib1",0.061243420149677,7.6256286202259,0.642333408638773,0.543005948792155,0.856585093310735,-5.77603224617201
"Wasf1",-0.0552075668677183,9.35514560119998,-0.642117040617219,0.543137723399685,0.856585093310735,-5.77617342517636
"Zdhhc14",0.0589365660319601,8.7978117164465,0.642101540271578,0.543147164338145,0.856585093310735,-5.77618353748094
"Acpp",-0.0810899632090187,5.77019652332877,-0.642047625938751,0.543180003233077,0.856585093310735,-5.77621870911534
"Pinlyp",0.212433734597634,3.10079048892347,0.641845246319868,0.543303282456658,0.856585093310735,-5.77635071083511
"Cdc25b",-0.0795171654033275,6.17674630217501,-0.641724640274522,0.543376757711989,0.856585093310735,-5.77642935866095
"Lat2",-0.0939770524048029,6.47857595374786,-0.641698472280056,0.543392700515313,0.856585093310735,-5.77644642124583
"Guk1",-0.0870344441638,9.77618297271511,-0.641556012273177,0.543479499118937,0.856585093310735,-5.77653930026878
"Lypd1",-0.069095787167603,7.18999519540297,-0.641523376157101,0.543499384996051,0.856585093310735,-5.77656057536453
"Slit2",-0.0910839817288656,7.81335217966523,-0.640986040735267,0.543826859886793,0.856790584020497,-5.77691072236794
"Zfp318",-0.0863430577873689,8.48585037510535,-0.640959204508105,0.543843218230973,0.856790584020497,-5.77692820311212
"Tff2",0.077048310607613,6.19445164341539,0.640933862585787,0.543858665984407,0.856790584020497,-5.77694470990151
"Dnajc2",0.138364563716389,7.13244942299903,0.640816214279798,0.54393038479465,0.856790584020497,-5.77702133420128
"Mmp24",-0.115755480626919,7.37940699317627,-0.640768488442821,0.543959480303631,0.856790584020497,-5.77705241452719
"Clec2m",0.069578237180564,6.18529840898821,0.640415022951084,0.544174996582508,0.856873389130419,-5.77728253779705
"Prmt5",0.0891980713464759,7.69636223205389,0.64019244643216,0.544310733963746,0.856873389130419,-5.77742738917924
"Higd2a",0.0733383936111629,10.7134183475426,0.640103219381382,0.544365154619363,0.856873389130419,-5.77748544525263
"Antxr2",0.132125592815309,5.3878326460057,0.640009218310869,0.544422490661378,0.856873389130419,-5.77754659993843
"Abcg8",0.121700971559198,7.03930170708973,0.639953230126097,0.544456642489242,0.856873389130419,-5.77758302069538
"Isl2",0.106980054578613,6.57112113568573,0.639935502481815,0.544467456323977,0.856873389130419,-5.77759455208922
"Tmem45a",-0.130091427322242,4.19710642291217,-0.63992527754765,0.544473693578138,0.856873389130419,-5.7776012030292
"Sass6",-0.144984696568097,5.39353164621594,-0.639723500992027,0.544596787225633,0.8569633106967,-5.77773243223321
"Nfat5",0.070066384319885,8.52157876370322,0.639157714093322,0.5449420372337,0.857402747611705,-5.77810021001602
"Sox9",-0.0807325713129536,8.5645021394821,-0.638631360459172,0.545263346468684,0.857720541127149,-5.77844210023733
"Purg",0.060222895246449,9.34598706356965,0.638610560129472,0.54527604631034,0.857720541127149,-5.77845560593574
"Csf2",0.134354512089176,4.55437661349751,0.638327323653908,0.545448997318888,0.857787287250022,-5.77863947379722
"Mrpl14",0.131716799704098,7.84583270370238,0.638045837268117,0.545620913364647,0.857787287250022,-5.77882213506008
"Kpna3",0.105710705623318,8.27376741372351,0.637896359687745,0.545712219508243,0.857787287250022,-5.77891910500934
"Slc44a1",0.0606123664743912,10.206629149347,0.637777735096665,0.545784686302175,0.857787287250022,-5.77899604572305
"Mup5",0.100431738903668,6.46725218214175,0.637658457401141,0.545857558083002,0.857787287250022,-5.77907339745576
"Ralb",-0.072907704847152,7.6644742262775,-0.637643876737934,0.545866466439236,0.857787287250022,-5.77908285216791
"Mtch1",0.0525418008542875,10.3205113825298,0.637556285499483,0.545919984004317,0.857787287250022,-5.77913964602152
"Efemp1",0.186411521475088,6.68014311299071,0.637345877621586,0.546048554859438,0.857787287250022,-5.77927604593435
"Hnf1b",0.0984277107091005,4.88260303101711,0.637282617961195,0.546087213678156,0.857787287250022,-5.77931704723073
"Pnliprp1",-0.157134257429161,4.73452012520646,-0.637252034185732,0.546105904437315,0.857787287250022,-5.77933686861234
"Fam192a",0.0547930144968287,8.70287856376476,0.637173686844458,0.546153786902198,0.857787287250022,-5.7793876418308
"Bmp15",-0.194299158371181,5.96516887638084,-0.637057895456402,0.546224558288778,0.857787287250022,-5.77946267079403
"Kansl1l",-0.0622046333426676,7.006407393625,-0.636985686545235,0.546268695056225,0.857787287250022,-5.77950945373842
"Pcyt2",-0.0555407816828986,8.47850032149831,-0.636923842227966,0.546306498354203,0.857787287250022,-5.77954951795618
"Slc23a3",0.330210366072661,3.88324977373425,0.636869330598198,0.546339820775976,0.857787287250022,-5.77958482906937
"Odf2",0.0623910515042709,7.96436332812032,0.636778663582088,0.546395247415329,0.857787287250022,-5.77964355479028
"Timm29",-0.0573651071819228,8.13840704233629,-0.636704145001235,0.546440804784763,0.857787287250022,-5.77969181558158
"Zbtb33",-0.0874056649022199,5.52638165820398,-0.636297867223874,0.546689226418449,0.858073582852731,-5.77995484829396
"Fbxo31",0.0948849093997595,8.42549949376149,0.636103907032881,0.546807849487586,0.858156104407804,-5.78008037047397
"C1qtnf6",-0.104716790647625,5.08992709610011,-0.635918144363593,0.546921474002833,0.85823076228488,-5.78020055626544
"Rhcg",0.152303861177063,4.19296405645396,0.63525170747277,0.547329230228777,0.858766898727509,-5.78063147912486
"Serpinf2",0.0890837663611599,7.14362062084752,0.63513643047258,0.547399780967377,0.85877388965336,-5.78070597802027
"Fndc7",0.106165319973912,5.16867072459007,0.634888805029138,0.547551349347307,0.858907965962763,-5.78086596846418
"Adora2a",-0.150155469221465,6.78998293329766,-0.634538857377516,0.547765592053907,0.85914031114877,-5.78109197619486
"Msh4",-0.197144460866069,4.26591755141359,-0.634288601329839,0.547918833952104,0.859218336655165,-5.78125353302921
"Slc22a8",-0.0820249323631463,7.00581581817181,-0.634120662208274,0.548021684708408,0.859218336655165,-5.7813619176165
"Gp1bb",0.130001050014553,6.60630319944713,0.634048984175871,0.548065586029418,0.859218336655165,-5.78140816956376
"Zfp948",-0.142512262497332,5.83175213137714,-0.634025685593708,0.548079856399446,0.859218336655165,-5.78142320254145
"D530037H12Rik",0.139722788166519,6.12616878878166,0.633515638305915,0.54839231757611,0.859442369381147,-5.78175218010428
"Gzmb",0.136177814813024,6.28141963970374,0.633506048222567,0.548398193630481,0.859442369381147,-5.78175836343626
"Mien1",-0.0577762350553908,9.8883348581886,-0.633317804737124,0.548513542406752,0.859442369381147,-5.78187971932497
"Pex26",-0.079330238247163,7.08216388666082,-0.633214483384955,0.548576860343147,0.859442369381147,-5.7819463146265
"Dyrk3",-0.159738383640959,5.29530012524589,-0.63312090930873,0.548634208792753,0.859442369381147,-5.78200661916894
"Zfp423",0.128088749003796,8.0941238507499,0.633014619314101,0.548699354892519,0.859442369381147,-5.78207510913182
"Rrad",-0.19770567938412,3.86227298083651,-0.633008547684641,0.548703076393204,0.859442369381147,-5.78207902119723
"Ccndbp1",-0.14632606935235,8.61292256007674,-0.63292883658934,0.548751935379512,0.859442369381147,-5.78213037751696
"Tap1",-0.075049619992603,4.68332014928264,-0.632349543344072,0.549107094268412,0.859894959121305,-5.7825034350718
"Med19",-0.121221387284135,6.81152988582811,-0.63220393250165,0.549196389094464,0.85992395950243,-5.78259715963652
"Rrm2b",0.0960314999714704,8.00916494644187,0.63210350552788,0.549257980444136,0.85992395950243,-5.78266178993799
"Alb",0.140688196804769,5.4469507700649,0.63182031153525,0.549431684792441,0.860092274760022,-5.78284399253425
"Golga5",-0.0673445074047576,7.82258812830672,-0.631395671602469,0.549692212062444,0.860253602529207,-5.78311706538942
"Ccdc167",0.123674949997437,6.1844637276638,0.631266894400037,0.54977123514217,0.860253602529207,-5.78319984629751
"Rnf183",-0.109373951823139,4.30499312584119,-0.631241282046726,0.549786952787655,0.860253602529207,-5.783216308738
"Arih1",-0.0631657123136744,9.79548365249592,-0.631220709422796,0.549799577880592,0.860253602529207,-5.78322953144941
"Slc39a7",-0.0634859983298934,8.8460472070948,-0.631034435251855,0.549913899508079,0.86032887372769,-5.78334923890576
"Ino80c",-0.0829803617986151,6.87477449212558,-0.630669612812428,0.550137843547316,0.860478454892523,-5.78358359925773
"Pxn",0.0764506401141052,8.50230753281731,0.630633142271271,0.55016023385249,0.860478454892523,-5.78360702125362
"Fancg",0.0534010820049247,6.53428845548685,0.630555032955872,0.55020818927477,0.860478454892523,-5.78365718038336
"Wdr6",0.101342798409219,9.85788625897997,0.630297866971874,0.550366095186363,0.860541577784345,-5.78382228515216
"Pdgfc",0.0857595674871465,7.33081337002692,0.630123369561207,0.550473256538151,0.860541577784345,-5.78393428177069
"Pnpla8",0.070436633860858,9.13032200556282,0.630086041635646,0.550496181816257,0.860541577784345,-5.78395823620289
"Pomc",0.105594497987084,7.29780796651996,0.630057883023407,0.550513476067381,0.860541577784345,-5.78397630559389
"Ctsk",0.143776590179337,6.67492999102002,0.629432743333014,0.550897505832784,0.861038288618472,-5.78437727585692
"Hgd",-0.1151911609902,5.95168148944608,-0.628912718231242,0.551217088029789,0.861365766781307,-5.78471055909293
"Pfkl",-0.064024874599065,9.35001604957707,-0.62886393542225,0.551247073419107,0.861365766781307,-5.78474181153765
"Hira",-0.081182304323054,6.73262542926588,-0.628768216254949,0.551305912149107,0.861365766781307,-5.7848031273376
"Clptm1",0.0671019711831615,9.97390977633234,0.628297389012371,0.551595386571861,0.86145229707913,-5.78510461091047
"Dctn6",-0.0736595870428829,9.4509617648329,-0.628283432980298,0.5516039684556,0.86145229707913,-5.78511354432073
"Nupl1",0.103248399245991,7.95338089290586,0.628207243589472,0.551650820501984,0.86145229707913,-5.78516231092597
"2310033P09Rik",0.063988032262567,7.32996104075324,0.628053691071372,0.551745253796586,0.86145229707913,-5.78526057966587
"Atp10a",-0.106927957133103,4.82931595502884,-0.628039971783961,0.551753691506759,0.86145229707913,-5.78526935855026
"Osgin2",0.07919953645255,6.93089539240281,0.627940644051689,0.551814782946789,0.86145229707913,-5.78533291271959
"Cs",0.0729286231084156,10.6467179868436,0.627923376814467,0.551825403570353,0.86145229707913,-5.7853439601444
"Dsg2",0.0791628538097076,7.26541005460044,0.627438522920936,0.552123675656912,0.861814382245345,-5.78565405666645
"Cited2",0.0797877416449886,8.21469066926129,0.627146694474863,0.552303250144727,0.861991126622275,-5.78584059928852
"Psma6",0.0713208896962279,10.2115793393163,0.626371161282435,0.552780642797999,0.862632583698583,-5.78633596600193
"Gsx2",0.0900618523365626,6.82736635307261,0.626188800250649,0.552892934943347,0.862704203641037,-5.78645236986604
"Card19",-0.0635717742488433,7.39932088530599,-0.626053333882089,0.552976359886404,0.862730768972628,-5.78653882090215
"Maged2",-0.0702780673691787,7.74191215553098,-0.625913748186558,0.553062329720775,0.862761297882343,-5.78662788362484
"Pyy",-0.0759505016490438,5.46646658651013,-0.625573291573326,0.55327204884786,0.862984841618277,-5.78684503908716
"Rusc1",-0.0607844672781077,9.34549396173872,-0.62501896921081,0.553613612079203,0.863351198665792,-5.78719838406778
"Tram1l1",0.0894573718573746,8.03346705348993,0.624882013497805,0.553698021542476,0.863351198665792,-5.78728564222302
"Pcbp3",0.0670858553953071,9.2605271419616,0.62486863437774,0.553706267873628,0.863351198665792,-5.78729416551945
"Kdelr3",0.0627962877357096,5.9967693675876,0.624731843056311,0.553790584645722,0.863379057631613,-5.78738130055203
"Cdc42ep3",0.0614073809128772,7.23994188985413,0.624592648340407,0.553876390907736,0.863409231801346,-5.78746994934611
"Kcne3",0.175465117300877,4.91862115102618,0.624086213160985,0.554188650313992,0.863583737187151,-5.78779233592277
"Cep112",-0.153265088659787,7.36834521044618,-0.624056329594275,0.554207079380493,0.863583737187151,-5.78781135203708
"Entpd1",-0.0820728840495359,5.89025446901833,-0.624028075649165,0.554224503810948,0.863583737187151,-5.78782933042268
"Casp14",0.170398365495198,3.50492205602247,0.623979928653106,0.554254197214165,0.863583737187151,-5.78785996539242
"Gart",0.12469990662157,7.91511215631152,0.623770871868611,0.55438313880757,0.863595566875245,-5.78799295997713
